,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-25,3585.502496068978,3596.438325511209,3546.1516519314164,3566.1474609375,358587,0.0,0.0
2020-08-26,3595.274430192964,3606.822412069141,3552.3556407924857,3580.54736328125,608530,83.0,0.0
2020-08-27,3590.5988705537857,3603.081903253347,3562.5473168775843,3568.71875,385945,0.0,0.0
2020-08-28,3570.9629957894695,3579.0045329695286,3541.0413367516944,3547.446533203125,512488,0.0,0.0
2020-08-31,3559.181079839273,3563.4824094324817,3444.730830844729,3484.0498046875,600226,0.0,0.0
2020-09-01,3492.4184576139246,3541.7424398466246,3476.8031382795452,3526.080322265625,387446,0.0,0.0
2020-09-02,3541.8828429531227,3565.9138583401887,3508.3145725517998,3552.448974609375,305952,0.0,0.0
2020-09-03,3551.3270804682425,3561.378888292106,3497.0940708139087,3503.499267578125,414160,0.0,0.0
2020-09-04,3487.743029555914,3561.6121178494573,3458.3356976579025,3465.16162109375,759852,0.0,0.0
2020-09-07,3490.45500364718,3506.4444817978365,3417.614554925625,3482.179931640625,437318,0.0,0.0
2020-09-08,3484.8445757225327,3518.085713953118,3470.211105889091,3489.239501953125,379275,0.0,0.0
2020-09-09,3450.3413442866045,3505.5094037209974,3446.6947333664634,3495.50439453125,332884,0.0,0.0
2020-09-10,3520.9375519888085,3520.9375519888085,3459.7384573514723,3477.69140625,357927,0.0,0.0
2020-09-11,3482.1330167568262,3579.3784071281234,3478.3928094348535,3527.249267578125,829715,0.0,0.0
2020-09-14,3542.8177988676316,3549.4567581958263,3469.977352387964,3477.92529296875,397741,0.0,0.0
2020-09-15,3478.439624498733,3521.872736578281,3473.7175670750867,3491.5771484375,366110,0.0,0.0
2020-09-16,3498.964068875788,3609.300188631893,3494.4289760297816,3594.806884765625,917526,0.0,0.0
2020-09-17,3598.0793394187253,3638.2397687172097,3523.9764840006033,3567.830322265625,741010,0.0,0.0
2020-09-18,3588.4484134445543,3590.3653153801843,3529.680542062504,3550.859375,947698,0.0,0.0
2020-09-21,3543.84652755322,3548.521786824398,3378.8098752806227,3393.583740234375,604282,0.0,0.0
2020-09-22,3422.2897981879705,3439.120731621682,3310.130373546262,3354.966064453125,670648,0.0,0.0
2020-09-23,3383.8589273823095,3415.6506891429726,3331.402657447697,3389.46923828125,405856,0.0,0.0
2020-09-24,3356.8359699372018,3417.6143370809114,3328.97138057449,3378.1083984375,517316,0.0,0.0
2020-09-25,3403.58878251152,3475.54097773773,3380.2124859283367,3446.97509765625,507368,0.0,0.0
2020-09-28,3469.8836638419216,3532.625731487715,3449.406120555368,3494.615966796875,390640,0.0,0.0
2020-09-29,3524.2102617917076,3549.4566605893665,3461.2344312550053,3494.1484375,449330,0.0,0.0
2020-09-30,3491.483557025798,3576.5732741359607,3472.8293185469365,3551.467041015625,535771,0.0,0.0
2020-10-01,3571.8977801703663,3579.3313961241056,3517.6647772253714,3561.23828125,336322,0.0,0.0
2020-10-05,3567.2224413705885,3607.242702097048,3539.217686996207,3581.6689453125,460889,0.0,0.0
2020-10-06,3618.6504456878292,3627.9541653887795,3508.3143339071667,3521.264892578125,666856,0.0,0.0
2020-10-07,3534.4960573605213,3588.7290656480636,3523.2754349562024,3540.0595703125,590795,0.0,0.0
2020-10-08,3552.16838305222,3576.573327660502,3526.5480536657733,3548.2412109375,371495,0.0,0.0
2020-10-09,3559.7421632953997,3570.6354253314703,3492.418434438749,3501.862548828125,347685,0.0,0.0
2020-10-12,3524.304037146956,3529.1662611349584,3480.5435646866467,3489.14599609375,286506,0.0,0.0
2020-10-13,3489.6133431346334,3540.386701902985,3462.1694812901655,3502.376708984375,368886,0.0,0.0
2020-10-14,3499.8989531097072,3554.8800456387894,3497.0937976570413,3543.659423828125,545911,0.0,0.0
2020-10-15,3543.846278173998,3586.8118621958256,3473.717394041267,3488.67822265625,526411,0.0,0.0
2020-10-16,3505.4627568322153,3533.5611119396376,3479.561864992161,3503.826416015625,263967,0.0,0.0
2020-10-19,3521.4049968434415,3548.5214984123368,3497.0936506092594,3527.43603515625,473267,0.0,0.0
2020-10-20,3441.9261179732825,3454.0817929348837,3312.982549501966,3322.379638671875,3187477,0.0,0.0
2020-10-21,3347.4854532503314,3347.4854532503314,3162.3451963387206,3176.604736328125,3538724,0.0,0.0
2020-10-22,3188.526725185773,3266.463386160494,3188.526725185773,3233.736572265625,2266246,0.0,0.0
2020-10-23,3253.9802770822826,3275.3928720747176,3218.4951067864445,3244.39599609375,1022334,0.0,0.0
2020-10-26,3255.8504561228415,3277.8709722683802,3240.8896269160737,3259.029541015625,893740,0.0,0.0
2020-10-27,3253.9802415756876,3354.9658352797605,3253.9802415756876,3340.23876953125,1753963,0.0,0.0
2020-10-28,3340.192177164423,3365.9996995709266,3296.010977195691,3311.673095703125,667035,0.0,0.0
2020-10-29,3308.21331186876,3325.0442444899127,3270.81123937731,3303.210693359375,654253,0.0,0.0
2020-10-30,3310.083658362125,3319.294010702584,3235.887200299585,3247.6689453125,475859,0.0,0.0
2020-11-02,3256.7856656199283,3259.54402298164,3170.901059983217,3198.157958984375,764391,0.0,0.0
2020-11-03,3221.2535963159953,3232.7079813827213,3169.825744996001,3182.589111328125,623300,0.0,0.0
2020-11-04,3200.6824960518043,3278.291799929192,3190.3033291593633,3245.284423828125,714800,0.0,0.0
2020-11-05,3283.901890806959,3300.7328230491357,3240.375184268281,3271.97998046875,999876,0.0,0.0
