,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29,33832.19921875,33864.44921875,32972.25,33121.05078125,60700,0.0,0.0
2021-02-01,33304.1484375,33867.1484375,32996.30078125,33689.6484375,84200,0.0,0.0
2021-02-02,34047.44921875,34148.6015625,33634.8515625,33730.8515625,72600,0.0,0.0
2021-02-03,33954.94921875,34009.75,33630.6015625,33682.3515625,82800,0.0,0.0
2021-02-04,33784.94921875,34569.94921875,33740.19921875,34507.6484375,127600,0.0,0.0
2021-02-05,34676.5,34818.19921875,34368.55078125,34644.5,147000,0.0,0.0
2021-02-08,34938.05078125,34978.1484375,34410.6015625,34452.25,62500,0.0,0.0
2021-02-09,34598.3984375,34786.25,34160.6484375,34231.30078125,91500,0.0,0.0
2021-02-10,34268.8515625,34449.1015625,33881.19921875,34188.0,62200,0.0,0.0
2021-02-11,34299.25,34512.5,34162.94921875,34463.75,65200,0.0,0.0
2021-02-12,34524.1015625,34524.1015625,33785.6015625,33928.30078125,126900,0.0,0.0
2021-02-16,34089.30078125,34162.75,33619.05078125,33724.5,50500,0.0,0.0
2021-02-18,33593.30078125,33670.8515625,33323.05078125,33373.8984375,45300,0.0,0.0
2021-02-19,33396.80078125,33584.55078125,33115.1015625,33336.80078125,60600,0.0,0.0
2021-02-22,33330.05078125,33357.0,32803.5,32891.69921875,77000,0.0,0.0
2021-02-23,33056.75,33175.3984375,32845.25,33025.94921875,48800,0.0,0.0
2021-02-24,33228.69921875,33261.69921875,32841.94921875,33091.69921875,32400,0.0,0.0
2021-02-25,33159.0,33262.30078125,32969.44921875,33001.80078125,52200,0.0,0.0
2021-02-26,32832.8515625,33017.05078125,32312.44921875,32443.150390625,74000,0.0,0.0
2021-03-01,32610.400390625,32886.1484375,32429.599609375,32797.6484375,29400,0.0,0.0
2021-03-02,32932.8515625,33301.3515625,32847.3984375,33250.8984375,41800,0.0,0.0
2021-03-03,33538.3515625,33538.3515625,33306.19921875,33454.3984375,40100,0.0,0.0
2021-03-04,33289.1484375,33562.1015625,33201.8515625,33443.80078125,43300,0.0,0.0
2021-03-05,33291.44921875,33474.55078125,33238.6015625,33360.30078125,34100,0.0,0.0
2021-03-08,33493.1015625,33578.1015625,33142.25,33190.3515625,35200,0.0,0.0
2021-03-09,33281.25,33404.3984375,32827.3984375,33215.8515625,38200,0.0,0.0
2021-03-10,33393.05078125,33424.5,33220.0,33402.75,33500,0.0,0.0
2021-03-12,33557.5,33577.1015625,33022.1015625,33068.5,43600,0.0,0.0
2021-03-15,33172.6015625,33179.80078125,32720.0,33058.8515625,55200,0.0,0.0
2021-03-16,33166.1015625,33409.25,33107.0,33351.75,100,0.0,0.0
2021-03-17,33594.1484375,33595.6015625,33136.1015625,33194.6015625,100,0.0,0.0
2021-03-18,33391.44921875,33480.55078125,33017.94921875,33222.6015625,106900,0.0,0.0
2021-03-19,33120.75,34173.1015625,32831.80078125,34028.3515625,159200,0.0,0.0
2021-03-22,34049.44921875,34647.19921875,33934.5,34608.0,63600,0.0,0.0
2021-03-23,34651.25,34814.3984375,34415.5,34473.75,59400,0.0,0.0
2021-03-24,34357.25,34542.8515625,33943.55078125,33987.1015625,42500,0.0,0.0
2021-03-25,34024.25,34044.3984375,33071.69921875,33213.1484375,59100,0.0,0.0
2021-03-26,33495.75,33887.3515625,33444.1484375,33818.44921875,41600,0.0,0.0
2021-03-30,34023.3515625,34628.1484375,33981.25,34578.8515625,62200,0.0,0.0
2021-03-31,34538.55078125,34980.1484375,34448.30078125,34931.69921875,52000,0.0,0.0
2021-04-01,35081.1015625,35102.69921875,34754.8515625,34874.55078125,40100,0.0,0.0
2021-04-05,34800.55078125,34892.6015625,34024.1484375,34304.55078125,48000,0.0,0.0
2021-04-06,34439.55078125,34697.1015625,34221.1015625,34619.8515625,46200,0.0,0.0
2021-04-07,34682.1484375,35050.44921875,34613.19921875,34835.30078125,32800,0.0,0.0
2021-04-08,34899.5,35105.6484375,34869.1484375,34983.05078125,28600,0.0,0.0
2021-04-09,35064.69921875,35442.8515625,34999.3984375,35253.1015625,30500,0.0,0.0
2021-04-12,34865.1015625,34979.8984375,34472.8984375,34561.3515625,52700,0.0,0.0
2021-04-13,34698.94921875,35045.44921875,34591.1015625,34720.3515625,36200,0.0,0.0
2021-04-15,34972.5,35046.75,34349.6484375,34658.6015625,36200,0.0,0.0
2021-04-16,34816.8984375,34957.1484375,34699.0,34853.1484375,29200,0.0,0.0
2021-04-19,34463.44921875,34623.94921875,34218.1015625,34519.0,28200,0.0,0.0
2021-04-20,34772.05078125,34772.05078125,34087.1015625,34296.5,41400,0.0,0.0
2021-04-22,34212.19921875,34222.80078125,33894.05078125,34043.05078125,37700,0.0,0.0
2021-04-23,33938.1015625,34002.8515625,33631.69921875,33726.1015625,32400,0.0,0.0
2021-04-26,33874.75,33952.6015625,33726.05078125,33865.69921875,33300,0.0,0.0
2021-04-27,33949.8984375,34037.19921875,33888.3515625,34009.3515625,24400,0.0,0.0
2021-04-28,34060.44921875,34398.5,33999.8515625,34129.1484375,28700,0.0,0.0
2021-04-29,34400.69921875,34455.0,33944.8984375,34009.0,28000,0.0,0.0
2021-04-30,33970.25,34098.8984375,33544.8515625,33623.44921875,35700,0.0,0.0
2021-05-03,33515.6484375,34072.69921875,33505.19921875,33994.19921875,53600,0.0,0.0
2021-05-04,34074.25,34166.8984375,33691.69921875,33822.75,41300,0.0,0.0
2021-05-06,34003.8515625,34233.55078125,33897.69921875,34048.5,33000,0.0,0.0
2021-05-07,34153.5,34221.6015625,34049.8515625,34123.5,51200,0.0,0.0
2021-05-10,34273.94921875,34332.1015625,34067.44921875,34204.25,34100,0.0,0.0
2021-05-12,34197.25,34258.6484375,33988.44921875,34057.3984375,60500,0.0,0.0
2021-05-14,34158.19921875,34835.0,34094.3984375,34781.5,84200,0.0,0.0
2021-05-17,35050.6015625,35097.55078125,34755.19921875,34807.3984375,53300,0.0,0.0
2021-05-18,35083.8984375,35125.6015625,34655.94921875,34741.44921875,47800,0.0,0.0
2021-05-19,34704.19921875,34844.55078125,34635.1484375,34729.69921875,41700,0.0,0.0
2021-05-21,34556.6015625,34727.05078125,34522.69921875,34690.55078125,35800,0.0,0.0
2021-05-24,34722.5,34748.69921875,34487.55078125,34572.5,50700,0.0,0.0
2021-05-26,34929.1015625,34982.44921875,34782.80078125,34815.69921875,30500,0.0,0.0
2021-05-27,34878.6015625,34957.75,34741.80078125,34812.30078125,83200,0.0,0.0
2021-05-28,34947.8515625,35084.19921875,34870.55078125,34890.5,39400,0.0,0.0
2021-06-01,35357.44921875,35378.80078125,35172.8515625,35241.19921875,51400,0.0,0.0
2021-06-02,34996.25,35220.44921875,34953.1484375,35058.6015625,114200,0.0,0.0
2021-06-03,35216.05078125,35300.1484375,35090.3515625,35266.5,60200,0.0,0.0
2021-06-04,35330.6484375,35330.6484375,35092.1015625,35138.0,54500,0.0,0.0
2021-06-07,35336.1015625,35428.80078125,35199.5,35375.3515625,47700,0.0,0.0
2021-06-08,35463.6484375,35716.3984375,35398.94921875,35672.44921875,40800,0.0,0.0
2021-06-09,35721.3515625,35785.1484375,35454.1484375,35588.94921875,39200,0.0,0.0
2021-06-10,35564.44921875,35901.75,35448.6015625,35731.30078125,51900,0.0,0.0
2021-06-11,35858.19921875,35869.6484375,35589.05078125,35646.94921875,34500,0.0,0.0
2021-06-14,35620.3515625,35707.6484375,35258.0,35659.94921875,30500,0.0,0.0
2021-06-15,35691.3984375,35953.6484375,35673.8984375,35921.5,32100,0.0,0.0
2021-06-16,35953.94921875,36244.1484375,35937.94921875,36131.25,38100,0.0,0.0
2021-06-17,35983.80078125,36287.5,35935.44921875,36183.55078125,45000,0.0,0.0
2021-06-18,36251.30078125,36360.6015625,35796.6015625,36287.1484375,48000,0.0,0.0
2021-06-21,36056.8984375,36456.1484375,36034.3984375,36377.6015625,35500,0.0,0.0
2021-06-22,36534.0,36565.25,36244.44921875,36299.6484375,34500,0.0,0.0
2021-06-23,36418.6484375,36437.3515625,36111.1484375,36188.75,28100,0.0,0.0
2021-06-24,36278.3515625,36302.55078125,36130.55078125,36242.55078125,33500,0.0,0.0
2021-06-25,36298.1015625,36329.25,35975.6484375,36006.55078125,24100,0.0,0.0
2021-06-28,36104.19921875,36159.75,35955.8984375,36054.44921875,24500,0.0,0.0
2021-06-29,36059.44921875,36336.1484375,36035.3515625,36234.55078125,35700,0.0,0.0
2021-06-30,36355.44921875,36425.44921875,36033.6015625,36093.19921875,31700,0.0,0.0
2021-07-01,36197.3515625,36283.0,36097.19921875,36234.8984375,26300,0.0,0.0
2021-07-02,36298.55078125,36328.25,36053.3515625,36216.69921875,26800,0.0,0.0
2021-07-06,36364.44921875,36413.6015625,36198.80078125,36238.5,24400,0.0,0.0
2021-07-07,36163.1015625,36503.94921875,36105.3984375,36447.05078125,31200,0.0,0.0
2021-07-08,36337.6484375,36440.3515625,36120.6015625,36179.1015625,33600,0.0,0.0
2021-07-09,36135.6015625,36316.55078125,36083.19921875,36184.3984375,23000,0.0,0.0
2021-07-12,36301.1015625,36339.69921875,36086.8984375,36176.6484375,21600,0.0,0.0
2021-07-13,36320.6484375,36329.05078125,36066.1015625,36110.30078125,20200,0.0,0.0
2021-07-14,36124.75,36153.19921875,35912.25,36073.19921875,29413300,0.0,0.0
2021-07-15,36181.1484375,36223.19921875,35948.3984375,36182.94921875,40700,0.0,0.0
2021-07-16,36300.3515625,36418.69921875,36139.6015625,36253.55078125,49000,0.0,0.0
2021-07-19,36073.3515625,36295.3515625,36054.75,36180.3984375,26600,0.0,0.0
2021-07-20,36189.80078125,36403.1484375,36110.6484375,36230.25,34200,0.0,0.0
2021-07-22,36429.19921875,36734.0,36205.55078125,36263.6015625,37000,0.0,0.0
2021-07-23,36327.80078125,36683.6015625,36210.5,36558.6484375,59900,0.0,0.0
2021-07-26,36639.1484375,36746.5,36459.05078125,36486.75,62700,0.0,0.0
2021-07-27,36551.44921875,36620.30078125,36307.3515625,36360.80078125,36900,0.0,0.0
2021-07-28,36418.1484375,36489.05078125,36194.6484375,36360.3515625,28300,0.0,0.0
2021-07-29,36372.6015625,36469.19921875,35955.8515625,35990.05078125,30300,0.0,0.0
2021-07-30,36055.69921875,36246.1015625,35859.8984375,36051.8984375,34800,0.0,0.0
2021-08-02,36250.1484375,36385.44921875,36123.69921875,36199.94921875,32200,0.0,0.0
2021-08-03,36264.1015625,36885.55078125,36196.30078125,36826.05078125,51000,0.0,0.0
2021-08-04,36909.05078125,36935.6484375,36429.3984375,36482.44921875,32600,0.0,0.0
2021-08-05,36626.8984375,36781.55078125,36320.8984375,36701.44921875,60500,0.0,0.0
2021-08-06,36724.1484375,36813.3515625,36596.94921875,36669.80078125,41200,0.0,0.0
2021-08-09,36816.6484375,37016.94921875,36521.30078125,36691.8984375,31046100,0.0,0.0
2021-08-10,36784.3515625,36790.3984375,36286.1484375,36537.25,29500,0.0,0.0
2021-08-11,36597.25,36641.69921875,36088.25,36425.8515625,27200,0.0,0.0
2021-08-12,36537.0,36696.05078125,36457.0,36521.8515625,38900,0.0,0.0
2021-08-13,36674.8515625,36907.8515625,36575.80078125,36842.05078125,40600,0.0,0.0
2021-08-16,36844.1484375,37063.30078125,36703.3515625,36954.25,20300,0.0,0.0
2021-08-17,37014.44921875,37514.0,36979.6015625,37478.55078125,31000,0.0,0.0
2021-08-18,37571.6484375,37878.8515625,37538.8984375,37738.30078125,46300,0.0,0.0
2021-08-20,37469.25,38741.44921875,37401.30078125,38596.05078125,54000,0.0,0.0
2021-08-23,38780.30078125,38913.75,38311.69921875,38489.5,33200,0.0,0.0
2021-08-24,38578.8515625,38675.05078125,38124.6015625,38232.80078125,26300,0.0,0.0
2021-08-25,38271.69921875,38663.30078125,38264.30078125,38448.1015625,27000,0.0,0.0
2021-08-26,38403.5,38864.19921875,38398.75,38670.69921875,37100,0.0,0.0
2021-08-27,38743.25,38884.55078125,38549.1484375,38819.5,24900,0.0,0.0
2021-08-30,38945.1484375,39172.94921875,38915.3984375,39150.19921875,27000,0.0,0.0
2021-08-31,39168.55078125,39615.0,39105.69921875,39529.69921875,48200,0.0,0.0
2021-09-01,39701.44921875,39821.1484375,39464.8984375,39644.69921875,32900,0.0,0.0
2021-09-02,39713.55078125,40323.6484375,39648.80078125,40296.3984375,40600,0.0,0.0
2021-09-03,40371.1484375,40441.8515625,40103.1015625,40226.25,27400,0.0,0.0
2021-09-06,40388.1015625,40514.0,40130.8515625,40169.05078125,20700,0.0,0.0
2021-09-07,40296.3515625,40642.6484375,40237.8515625,40289.8515625,52500,0.0,0.0
2021-09-08,40377.55078125,40434.69921875,39910.69921875,40263.44921875,28500,0.0,0.0
2021-09-09,40122.0,40610.3984375,40120.30078125,40577.94921875,33400,0.0,0.0
2021-09-13,40569.8984375,40754.80078125,40474.6484375,40592.3515625,29900,0.0,0.0
2021-09-14,40718.80078125,40750.6015625,40444.05078125,40469.55078125,34800,0.0,0.0
2021-09-15,40626.8515625,40645.3984375,40404.30078125,40504.5,31000,0.0,0.0
2021-09-16,40494.25,41402.30078125,40453.69921875,41007.6015625,161000,0.0,0.0
2021-09-17,41187.3515625,41406.1015625,40704.1015625,40798.8984375,99300,0.0,0.0
2021-09-20,40716.3515625,41535.0,40631.94921875,41169.69921875,85600,0.0,0.0
2021-09-21,41239.3984375,41676.80078125,41108.19921875,41619.94921875,70800,0.0,0.0
2021-09-22,41801.80078125,41821.8984375,41429.8515625,41507.25,67800,0.0,0.0
2021-09-23,41743.44921875,41775.75,41502.05078125,41548.80078125,47700,0.0,0.0
2021-09-24,41614.3984375,41649.05078125,41034.6015625,41090.8984375,43200,0.0,0.0
2021-09-27,41268.19921875,41273.0,40657.8515625,40720.6015625,34100,0.0,0.0
2021-09-28,40872.1484375,41085.8984375,40537.80078125,40682.94921875,33400,0.0,0.0
2021-09-29,40570.05078125,40830.69921875,40413.6484375,40472.1484375,29200,0.0,0.0
2021-09-30,40558.6484375,40646.55078125,40338.3984375,40426.55078125,35700,0.0,0.0
2021-10-01,40400.8515625,40465.8515625,40036.44921875,40399.0,29200,0.0,0.0
2021-10-04,40465.44921875,40686.0,40319.3984375,40445.44921875,24300,0.0,0.0
2021-10-05,40440.55078125,40606.44921875,40373.6015625,40427.5,25600,0.0,0.0
2021-10-06,40496.8515625,40754.44921875,40079.8984375,40167.44921875,43000,0.0,0.0
2021-10-07,40399.25,40480.55078125,40210.55078125,40226.3984375,24300,0.0,0.0
2021-10-08,40363.30078125,40399.5,39915.0,39993.3515625,23000,0.0,0.0
2021-10-11,40070.25,40434.05078125,40061.8984375,40318.05078125,32800,0.0,0.0
2021-10-12,40262.6015625,40892.6015625,40239.25,40808.75,52100,0.0,0.0
2021-10-13,41004.1484375,41244.25,40697.30078125,41149.3984375,70300,0.0,0.0
2021-10-14,41446.19921875,41789.30078125,41277.3515625,41377.19921875,98500,0.0,0.0
2021-10-18,42021.44921875,42021.44921875,41488.0,41564.1484375,73500,0.0,0.0
2021-10-19,41653.3515625,41704.5,40171.30078125,40237.30078125,77200,0.0,0.0
2021-10-20,40343.3515625,40593.1015625,39589.3984375,39696.3515625,65800,0.0,0.0
2021-10-21,40008.3515625,40035.6484375,39163.80078125,39354.44921875,38800,0.0,0.0
2021-10-22,39502.8984375,39684.05078125,38563.6484375,38874.80078125,47700,0.0,0.0
2021-10-25,38774.5,38849.44921875,38028.5,38491.0,35400,0.0,0.0
2021-10-26,38569.25,38955.19921875,38426.1484375,38826.8515625,30900,0.0,0.0
2021-10-27,39090.55078125,39177.5,38845.55078125,38946.1015625,48000,0.0,0.0
2021-10-28,38899.30078125,38966.55078125,38098.30078125,38208.55078125,74000,0.0,0.0
2021-10-29,38253.80078125,38451.80078125,37878.8515625,38222.1015625,50300,0.0,0.0
2021-11-01,38383.6015625,38733.94921875,38082.44921875,38663.6484375,41100,0.0,0.0
2021-11-02,38758.6484375,38875.44921875,38499.6484375,38616.19921875,31300,0.0,0.0
2021-11-03,38762.6484375,38780.80078125,38146.94921875,38370.1015625,37700,0.0,0.0
2021-11-04,38695.6015625,38769.1015625,38627.69921875,38710.1015625,8800,0.0,0.0
2021-11-08,39045.6015625,39141.05078125,38434.6484375,39094.75,35100,0.0,0.0
2021-11-09,39064.19921875,39126.3515625,38860.94921875,38964.25,25800,0.0,0.0
2021-11-10,38808.94921875,39018.30078125,38709.8984375,38917.3515625,26400,0.0,0.0
2021-11-11,38922.8515625,38922.8515625,38419.30078125,38542.55078125,20000,0.0,0.0
2021-11-12,38743.8984375,38997.75,38587.44921875,38912.75,24800,0.0,0.0
2021-11-15,39014.75,39353.69921875,38937.8515625,39278.30078125,49100,0.0,0.0
2021-11-16,39396.3984375,39407.1484375,38951.8984375,39014.6484375,26400,0.0,0.0
2021-11-17,38992.5,39346.6484375,38953.3984375,39013.44921875,56700,0.0,0.0
2021-11-18,39042.75,39204.6015625,38646.25,38866.5,31800,0.0,0.0
2021-11-22,38998.69921875,39026.25,38147.05078125,38351.6484375,38200,0.0,0.0
2021-11-23,38190.05078125,38619.94921875,38059.8984375,38560.1015625,24600,0.0,0.0
2021-11-24,38677.8984375,38683.94921875,38066.6484375,38178.19921875,25000,0.0,0.0
2021-11-25,38206.05078125,38307.8515625,37837.94921875,38259.75,33500,0.0,0.0
2021-11-26,38050.55078125,38097.19921875,37457.8515625,37547.1484375,42500,0.0,0.0
2021-11-29,37359.05078125,37463.69921875,36808.69921875,37324.8515625,34200,0.0,0.0
2021-11-30,37276.1484375,37769.44921875,37275.05078125,37386.94921875,50400,0.0,0.0
2021-12-01,37612.3515625,37727.44921875,37341.8515625,37457.8515625,28000,0.0,0.0
2021-12-02,37547.44921875,37930.30078125,37434.80078125,37892.6015625,27900,0.0,0.0
2021-12-03,37843.25,37896.8984375,37473.75,37498.1015625,24300,0.0,0.0
2021-12-06,37527.55078125,37629.1484375,36745.30078125,36821.8515625,21900,0.0,0.0
2021-12-07,37078.30078125,37347.05078125,36907.1015625,37175.8515625,18400,0.0,0.0
2021-12-08,37200.80078125,37695.80078125,37200.80078125,37659.94921875,18100,0.0,0.0
2021-12-09,37632.75,38264.30078125,37511.55078125,38201.6484375,47700,0.0,0.0
2021-12-10,38287.1484375,38337.3984375,37986.8515625,38189.55078125,44600,0.0,0.0
2021-12-13,38408.80078125,38450.94921875,37772.94921875,37823.55078125,33500,0.0,0.0
2021-12-14,37817.6015625,37937.55078125,37499.44921875,37642.6015625,47600,0.0,0.0
2021-12-15,37692.69921875,37766.6484375,37318.3984375,37424.6484375,42600,0.0,0.0
2021-12-16,37538.30078125,37566.6015625,37110.1015625,37244.3515625,30900,0.0,0.0
2021-12-17,37164.8515625,37199.5,36378.25,36438.0,41500,0.0,0.0
2021-12-20,36231.1484375,36244.1484375,35653.55078125,36084.6484375,49200,0.0,0.0
2021-12-21,36295.69921875,36674.0,36174.3984375,36336.80078125,32300,0.0,0.0
2021-12-22,36558.6484375,36669.44921875,36309.30078125,36505.55078125,26000,0.0,0.0
2021-12-23,36756.69921875,37041.8515625,36623.05078125,36995.1015625,32600,0.0,0.0
2021-12-24,37136.25,37152.30078125,36836.94921875,36913.75,26000,0.0,0.0
2021-12-27,36871.30078125,36965.05078125,36558.0,36883.3984375,13700,0.0,0.0
2021-12-28,37004.5,37191.1015625,36887.30078125,37162.69921875,17700,0.0,0.0
2021-12-29,37180.30078125,37236.3515625,36991.1015625,37028.69921875,18900,0.0,0.0
2021-12-30,37063.1484375,37159.3515625,36999.3984375,37075.6484375,18400,0.0,0.0
2021-12-31,37206.80078125,37630.3984375,37149.30078125,37579.94921875,15800,0.0,0.0
2022-01-03,37673.25,37725.5,37559.75,37606.05078125,13900,0.0,0.0
2022-01-04,37687.6015625,37842.6484375,37477.75,37800.3515625,21200,0.0,0.0
2022-01-05,37798.69921875,37941.3984375,37690.69921875,37910.94921875,20600,0.0,0.0
2022-01-06,37704.25,37786.25,37427.94921875,37622.5,19800,0.0,0.0
2022-01-07,37649.19921875,37909.1015625,37644.69921875,37864.44921875,17500,0.0,0.0
2022-01-10,38012.19921875,38174.6015625,37904.8515625,37984.05078125,22800,0.0,0.0
2022-01-11,38039.8984375,38111.3515625,37781.6484375,37849.8984375,16700,0.0,0.0
2022-01-12,37976.8515625,38026.55078125,37821.19921875,37992.94921875,24500,0.0,0.0
2022-01-13,38092.30078125,38141.05078125,37922.3515625,38087.25,23500,0.0,0.0
2022-01-14,38080.0,38124.3984375,37784.0,37816.0,27700,0.0,0.0
2022-01-17,37850.1484375,38092.1484375,37633.1484375,37988.8984375,22300,0.0,0.0
2022-01-18,38085.3515625,38218.1484375,37439.55078125,37503.1484375,26900,0.0,0.0
2022-01-19,37491.69921875,37508.8984375,37036.6484375,37106.3984375,22700,0.0,0.0
2022-01-20,37216.80078125,37317.25,36530.0,36681.3984375,32200,0.0,0.0
2022-01-21,36633.6484375,36993.94921875,36502.94921875,36812.8984375,34000,0.0,0.0
2022-01-24,36838.6484375,36880.69921875,35783.25,35941.3515625,32200,0.0,0.0
2022-01-25,35849.25,36443.25,35366.55078125,36382.8515625,31700,0.0,0.0
2022-01-27,36093.69921875,36228.44921875,35689.19921875,35966.80078125,39900,0.0,0.0
2022-01-28,36033.75,36552.30078125,36033.05078125,36188.30078125,28500,0.0,0.0
2022-01-31,36361.44921875,36669.80078125,36351.75,36467.25,28000,0.0,0.0
2022-02-01,36720.05078125,37231.3515625,36533.69921875,37183.80078125,54900,0.0,0.0
2022-02-02,37482.1484375,37609.5,37274.8515625,37581.5,50100,0.0,0.0
2022-02-03,37570.19921875,37699.69921875,37338.69921875,37467.19921875,45600,0.0,0.0
2022-02-04,37662.5,37712.25,37210.69921875,37508.3984375,69000,0.0,0.0
2022-02-07,37468.3984375,37591.05078125,36595.19921875,36764.94921875,39300,0.0,0.0
2022-02-08,36848.94921875,36890.80078125,36555.3515625,36765.94921875,27900,0.0,0.0
2022-02-09,36907.94921875,36936.44921875,36709.25,36852.8515625,21700,0.0,0.0
2022-02-10,36836.1484375,37043.1015625,36515.19921875,36982.55078125,29600,0.0,0.0
2022-02-11,36874.05078125,36877.1484375,36407.6484375,36671.6484375,29800,0.0,0.0
2022-02-14,35988.05078125,36027.30078125,35556.1015625,35661.25,33900,0.0,0.0
2022-02-15,35845.0,36528.94921875,35683.6015625,36438.69921875,26500,0.0,0.0
2022-02-16,36510.44921875,36698.75,36274.6015625,36460.75,19900,0.0,0.0
2022-02-17,36526.1484375,36653.6484375,36320.1484375,36571.69921875,23700,0.0,0.0
2022-02-18,36439.19921875,36662.94921875,36370.1015625,36498.69921875,17400,0.0,0.0
2022-02-21,36291.1015625,36400.1484375,36055.3515625,36200.30078125,24300,0.0,0.0
2022-02-22,35713.3984375,35946.19921875,35561.80078125,35879.8515625,36800,0.0,0.0
2022-02-23,36005.69921875,36108.1484375,35865.0,35933.1015625,20100,0.0,0.0
2022-02-24,34984.94921875,35452.75,34608.6484375,34735.1484375,63400,0.0,0.0
2022-02-25,35057.6484375,35465.80078125,34934.05078125,35292.55078125,37800,0.0,0.0
2022-02-28,35150.55078125,35593.8515625,34623.55078125,35515.3984375,44400,0.0,0.0
2022-03-02,35187.6015625,35427.3515625,35035.55078125,35364.44921875,34900,0.0,0.0
2022-03-03,35494.1015625,35555.8515625,34955.55078125,35019.6015625,46100,0.0,0.0
2022-03-04,34788.80078125,34854.1484375,34136.5,34627.8515625,87800,0.0,0.0
2022-03-07,33960.1015625,34072.6015625,33407.55078125,33657.44921875,65100,0.0,0.0
2022-03-08,33495.80078125,34044.5,33462.3984375,34006.8984375,54600,0.0,0.0
2022-03-09,34192.1484375,34615.55078125,33963.19921875,34486.94921875,60300,0.0,0.0
2022-03-10,35050.94921875,35587.1015625,34966.75,35530.30078125,54400,0.0,0.0
2022-03-11,35519.94921875,35655.44921875,35255.6015625,35613.6484375,55400,0.0,0.0
2022-03-14,35654.30078125,35654.30078125,35237.8515625,35589.3984375,47000,0.0,0.0
2022-03-15,35534.30078125,35985.44921875,35438.30078125,35649.94921875,54800,0.0,0.0
2022-03-16,35978.94921875,36338.19921875,35769.55078125,36273.6015625,36000,0.0,0.0
2022-03-17,36605.8515625,36822.3984375,36513.8515625,36782.69921875,54600,0.0,0.0
2022-03-21,36843.8515625,36869.25,36085.1484375,36149.3515625,40100,0.0,0.0
2022-03-22,36118.6484375,36148.80078125,35382.80078125,35887.05078125,55200,0.0,0.0
2022-03-23,36126.3515625,36136.75,35751.30078125,35789.8515625,57500,0.0,0.0
2022-03-24,35714.19921875,36029.3515625,35634.25,35797.1484375,54000,0.0,0.0
2022-03-25,35907.94921875,35924.55078125,35314.8515625,35522.75,42100,0.0,0.0
2022-03-28,35632.55078125,35723.5,35264.8984375,35659.44921875,39100,0.0,0.0
2022-03-29,35736.25,35853.05078125,35555.05078125,35640.1484375,28800,0.0,0.0
2022-03-30,35831.75,36029.3515625,35754.75,35858.25,41000,0.0,0.0
2022-03-31,35963.1484375,36397.3984375,35939.3984375,36287.75,43100,0.0,0.0
2022-04-01,36321.44921875,36829.8984375,36229.8984375,36712.1484375,27200,0.0,0.0
2022-04-04,36767.69921875,37259.8515625,36613.8515625,37191.75,28600,0.0,0.0
2022-04-05,37358.75,37866.6484375,37220.8984375,37656.80078125,39800,0.0,0.0
2022-04-06,37477.1484375,37761.19921875,37307.3515625,37588.8984375,33300,0.0,0.0
2022-04-07,37518.8515625,37846.19921875,37507.8984375,37561.69921875,30900,0.0,0.0
2022-04-08,37710.3984375,38378.80078125,37607.80078125,38322.6484375,55100,0.0,0.0
2022-04-11,38398.69921875,38533.3515625,38024.3515625,38236.25,55900,0.0,0.0
2022-04-12,38088.55078125,38181.69921875,37797.1484375,37931.3984375,33800,0.0,0.0
2022-04-13,38034.6015625,38309.75,37894.69921875,38191.3984375,31400,0.0,0.0
2022-04-18,38028.6015625,38527.1015625,37952.3984375,38422.1015625,35900,0.0,0.0
2022-04-19,38609.44921875,38808.69921875,37102.55078125,37337.3984375,36200,0.0,0.0
2022-04-20,37517.3984375,37867.6484375,37270.69921875,37722.80078125,35100,0.0,0.0
2022-04-21,37859.94921875,38087.3515625,37773.69921875,38005.8984375,33600,0.0,0.0
2022-04-22,37838.30078125,38093.6015625,37661.05078125,37775.44921875,30200,0.0,0.0
2022-04-25,37317.8984375,37674.30078125,36926.05078125,37167.3984375,39300,0.0,0.0
2022-04-26,37528.6484375,37985.6015625,37505.25,37866.69921875,33400,0.0,0.0
2022-04-27,37615.44921875,37800.19921875,37374.1484375,37634.5,30400,0.0,0.0
2022-04-28,38106.1484375,38608.25,37854.69921875,38460.25,47000,0.0,0.0
2022-04-29,38592.44921875,38781.05078125,38086.55078125,38204.1484375,39100,0.0,0.0
2022-05-02,38008.69921875,38341.6015625,37886.44921875,38285.30078125,28300,0.0,0.0
2022-05-04,38432.44921875,38737.3515625,37495.1484375,37621.80078125,41200,0.0,0.0
2022-05-05,37869.75,37990.55078125,37322.80078125,37408.05078125,35800,0.0,0.0
2022-05-06,36915.94921875,37419.30078125,36762.6484375,37279.30078125,48400,0.0,0.0
2022-05-09,37078.25,37123.6015625,36553.6015625,36732.0,31700,0.0,0.0
2022-05-10,36789.3984375,37311.30078125,36712.44921875,36911.8984375,30400,0.0,0.0
2022-05-11,36897.30078125,37056.80078125,36151.1015625,36658.3984375,28200,0.0,0.0
2022-05-12,36582.80078125,36612.8515625,35826.69921875,36221.75,32500,0.0,0.0
2022-05-13,36610.19921875,37371.55078125,36520.6484375,36887.1484375,30400,0.0,0.0
2022-05-16,37067.3515625,37095.25,36653.8984375,36759.5,17400,0.0,0.0
2022-05-17,36959.6015625,37606.55078125,36865.6484375,37518.75,31000,0.0,0.0
